ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,leading_edge_symbols,leading_edge_entrez,cluster,geneset,annotation
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,72,-0.289699511136552,-1.25701251165851,0.106918238993711,0.400943396226415,0.356394129979036,570,"tags=29%, list=17%, signal=25%",AREG/LITAF/TRAF1/NR4A3/BIRC3/DUSP4/PTGER4/MAP3K8/TAP1/BTG3/BIRC2/DUSP2/ATF3/SOCS3/IL6ST/TNFAIP3/DUSP5/CCL4/CD69/TANK/ZBTB10,374/9516/7185/8013/330/1846/5734/1326/6890/10950/329/1844/467/9021/3572/7128/1847/6351/969/10010/65986,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,49,-0.318682974228555,-1.2726708410778,0.13091922005571,0.453181915577459,0.402828369402186,182,"tags=16%, list=5%, signal=16%",TOP1/RNF19A/YPEL5/CDC27/UCP2/OPTN/ELL2/TENT5C,7150/25897/51646/996/7351/10133/22936/54855,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,42,-0.322281834646492,-1.25082970016418,0.151351351351351,0.486486486486487,0.432432432432433,643,"tags=33%, list=19%, signal=27%",ID2/LCP1/ST6GAL1/ADAM17/TRAF1/BIRC3/TNFRSF1B/PRDM1/CCSER2/NIN/PSMB8/IL2RG/TNFAIP3/CTSS,3398/3936/6480/6868/7185/330/7133/639/54462/51199/5696/3561/7128/1520,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,50,-0.294594599005587,-1.1843778946405,0.203296703296703,0.598557692307692,0.532051282051282,843,"tags=36%, list=25%, signal=27%",CFL1/GRK2/TIAM1/UBE2N/CXCR4/CSNK2B/GSK3B/TBK1/IRAK4/ACTR2/ACTR3/DAPP1/CDKN1B/PFN1/IL2RG/EIF4E/ARPC3/CLTC,1072/156/7074/7334/7852/1460/2932/29110/51135/10097/10096/27071/1027/5216/3561/1977/10094/1213,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,16,-0.38894708437197,-1.17490320816687,0.233576642335766,0.598557692307692,0.532051282051282,549,"tags=38%, list=17%, signal=31%",DTNB/SKIL/SLC16A7/CD40LG/PDCD1/TENT5C,1838/6498/9194/959/5133/54855,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,35,0.344259802159849,1.15948546027431,0.258899676375405,0.598557692307692,0.532051282051282,796,"tags=34%, list=24%, signal=26%",AUH/HSD17B11/S100A10/SUCLG2/ADIPOR2/APEX1/ERP29/SDHC/HIBCH/SMS/FABP1/ACADM,549/51170/6281/8801/79602/328/10961/6391/26275/6611/2168/34,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,19,-0.357620642944536,-1.13455686424397,0.239024390243902,0.598557692307692,0.532051282051282,643,"tags=47%, list=19%, signal=38%",ID2/AREG/FAS/GLIPR1/PPIB/TGFB1/WIPF1/TPM4/TNFAIP3,3398/374/355/11010/5479/7040/7456/7171/7128,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,62,-0.259295142453871,-1.09282798323002,0.259701492537313,0.598557692307692,0.532051282051282,633,"tags=34%, list=19%, signal=28%",GPX4/CTLA4/IFNGR1/ICOS/TRAF1/PRKCH/CDC42SE2/TNFRSF1B/NFKBIZ/IL18R1/ALCAM/MAP3K8/GLIPR2/CST7/HIPK2/GALM/BATF/RHOH/PIM1/PHTF2/CD81,2879/1493/3459/29851/7185/5583/56990/7133/64332/8809/214/1326/152007/8530/28996/130589/10538/399/5292/57157/975,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V1,133,-0.221896660339655,-1.07928543429462,0.266025641025641,0.598557692307692,0.532051282051282,784,"tags=27%, list=24%, signal=22%",RPS5/PGK1/ODC1/CBX3/PPM1G/SNRPB2/PSMB3/HSPD1/NCBP2/TCP1/GLO1/PHB2/UBE2L3/CCT3/EIF2S2/HNRNPU/C1QBP/SNRPD3/CLNS1A/PSMA2/SSBP1/VDAC1/EIF4H/LDHA/HNRNPC/ERH/PSMB2/PSMA1/SF3A1/PTGES3/PSMD8/RANBP1/ETF1/PABPC1/EIF4E/XRCC6,6193/5230/4953/11335/5496/6629/5691/3329/22916/6950/2739/11331/7332/7203/8894/3192/708/6634/1207/5683/6742/7416/7458/3939/3183/2079/5690/5682/10291/10728/5714/5902/2107/26986/1977/2547,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,30,0.338313726853137,1.11205519245668,0.315533980582524,0.628289473684211,0.558479532163743,278,"tags=20%, list=8%, signal=18%",DHRS3/FOS/AQP3/JAK2/CD44/NRIP1,9249/2353/360/3717/960/8204,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_COAGULATION,HALLMARK_COAGULATION,11,0.434135153650007,1.10437609791066,0.335087719298246,0.628289473684211,0.558479532163743,538,"tags=27%, list=16%, signal=23%",ANXA1/CPQ/RAC1,301/10404/5879,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,45,-0.277814343607264,-1.08790569098646,0.297872340425532,0.628289473684211,0.558479532163743,264,"tags=47%, list=8%, signal=44%",STIP1/ATP6V1F/HLA-F/BTG1/IRF1/RPN1/TFRC/SOD2/PPP1R2/BTG2/RAB27A/HNRNPU/TMBIM6/TAP1/SELENOW/BTG3/NUP58/ATF3/TUBA4A/IL6ST/PLCL1,10963/9296/3134/694/3659/6184/7037/6648/5504/7832/5873/3192/7009/6890/6415/10950/9818/467/7277/3572/5334,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,50,0.291665161842376,1.07520149300359,0.329153605015674,0.628289473684211,0.558479532163743,857,"tags=36%, list=26%, signal=27%",SEC31A/HSPA5/SSR1/EXOC2/DCP1A/KIF5B/RPS14/NOP56/CNOT2/NOLC1/EIF4A1/ERN1/ERO1A/NPM1/EIF2S1/CNOT4/HSPA9/DNAJC3,22872/3309/6745/55770/55802/3799/6208/10528/4848/9221/1973/2081/30001/4869/1965/4850/3313/5611,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,38,-0.28657601113971,-1.06752390213502,0.358333333333333,0.645,0.573333333333333,715,"tags=39%, list=22%, signal=31%",PTPRC/CTNNA1/SKAP2/GTF2F1/PIK3CB/TRAF1/CAP1/GNAI2/ACTG1/VASP/ADAM23/ACTN4/PFN1/CNN2/ACTB,5788/1495/8935/2962/5291/7185/10487/2771/71/7408/8745/81/5216/1265/60,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,55,0.273831226352519,1.03227023977957,0.40809968847352,0.706326383896477,0.627845674574647,813,"tags=40%, list=24%, signal=31%",PRKCA/FOS/HSPA5/S100A4/RBPJ/HK1/PPP1R15A/ZNF292/WSB1/SIAH2/TPD52/PRDX5/ANXA2/JUN/DUSP1/P4HA1/EXT1/PLIN2/ERO1A/PAM/TIPARP/KLF6,5578/2353/3309/6275/3516/3098/23645/23036/26118/6478/7163/25824/302/3725/1843/5033/2131/123/30001/5066/25976/1316,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,33,-0.269904233185982,-0.991234873424706,0.470437017994859,0.756059493206023,0.672052882849798,686,"tags=39%, list=21%, signal=32%",COX6C/TIAM1/PDCD4/ID2/AREG/NCOR2/FABP5/IDH2/BTG3/BATF/ADD3/DUSP2/IL6ST,1345/7074/27250/3398/374/9612/2171/3418/10950/10538/120/1844/3572,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,10,0.399318112436292,0.987055649139468,0.459363957597173,0.756059493206023,0.672052882849798,896,"tags=50%, list=27%, signal=37%",RBPJ/NUMB/LEF1/TCF7/CCND2,3516/8650/51176/6932/894,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,40,-0.248893223886029,-0.952874080196951,0.520215633423181,0.807231155311832,0.717538804721628,834,"tags=38%, list=25%, signal=28%",MDH1/MDH2/CXCR4/PGK1/ME2/PFKP/UGP2/PGAM1/HAX1/ARPP19/TALDO1/TPI1/LDHA/AGL/CITED2,4190/4191/7852/5230/4200/5214/7360/5223/10456/10776/6888/7167/3939/178/10370,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,65,-0.220388370291176,-0.942008210439692,0.57957957957958,0.841325196163906,0.747844618812361,753,"tags=29%, list=23%, signal=23%",BTG2/F2R/PDCD4/NEDD9/GPX4/IFNGR1/FAS/BIRC3/CASP4/MGMT/TAP1/HMGB2/BTG3/BAX/CYLD/CDKN1B/ATF3/ETF1/CD69,7832/2149/27250/4739/2879/3459/355/330/837/4255/6890/3148/10950/581/1540/1027/467/2107/969,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,21,0.307602354812737,0.930810935890606,0.566445182724253,0.841325196163906,0.747844618812361,682,"tags=38%, list=21%, signal=30%",NIBAN1/ATXN2/LDLR/SREBF2/SQLE/CYP51A1/S100A11/FDFT1,116496/6311/3949/6721/6713/1595/6282/2222,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,78,0.220345250864452,0.888453372159818,0.677611940298507,0.868868346503653,0.772327419114358,736,"tags=24%, list=22%, signal=19%",NUMA1/RANBP9/CEP192/RAB3GAP1/WASF2/PCM1/DLG1/PREX1/KIF5B/LRPPRC/ARHGEF3/KIFAP3/RABGAP1/KLC1/PDLIM5/NCK2/SPTAN1/PCGF5/LATS1,4926/10048/55125/22930/10163/5108/1739/57580/3799/10128/50650/22920/23637/3831/10611/8440/6709/84333/9113,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,72,0.219094571530971,0.876535740159833,0.68421052631579,0.868868346503653,0.772327419114358,785,"tags=26%, list=24%, signal=21%",CUL5/NUMA1/YTHDC1/SRSF10/G3BP1/HIF1A/PRIM2/RAD21/KPNB1/KIF5B/SQLE/CUL4A/SRSF2/STAG1/NCL/NOLC1/MNAT1/PDS5B/EWSR1,8065/4926/91746/10772/10146/3091/5558/5885/3837/3799/6713/8451/6427/10274/4691/9221/4331/23047/2130,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,53,-0.209702182288872,-0.855351329077466,0.73371104815864,0.868868346503653,0.772327419114358,801,"tags=34%, list=24%, signal=26%",MDH2/MAP4K3/SCP2/PDCD4/UQCR10/GPX4/IFNGR1/PTCD3/ECH1/COX6A1/ATP1B3/CMPK1/UBC/TALDO1/G3BP2/DNAJC15/UCP2/TANK,4191/8491/6342/27250/29796/2879/3459/55037/1891/1337/483/51727/7316/6888/9908/29103/7351/10010,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,22,0.276568812664055,0.842176716567383,0.70364238410596,0.868868346503653,0.772327419114358,66,"tags=9%, list=2%, signal=9%",DHRS3/HSD17B11,9249/51170,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,16,-0.278677683875954,-0.841809382268677,0.690997566909976,0.868868346503653,0.772327419114358,411,"tags=25%, list=12%, signal=22%",GSTK1/NPC1/IDH2/OPTN,373156/4864/3418/10133,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,17,0.28671783958988,0.825092684075172,0.701873935264055,0.868868346503653,0.772327419114358,1001,"tags=35%, list=30%, signal=25%",STRBP/TLE4/SIRT1/MLLT10/PRKAR2A/CAMK4,55342/7091/23411/8028/5576/814,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,17,0.277914902194423,0.799760325078074,0.727427597955707,0.868868346503653,0.772327419114358,802,"tags=29%, list=24%, signal=22%",RB1/PDE4DIP/ITGB1/SPTAN1/MEF2A,5925/9659/3688/6709/4205,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,62,0.210582854251406,0.819045787835008,0.800599700149925,0.923768884788375,0.821127897589667,686,"tags=21%, list=21%, signal=17%",S100A10/FOS/S100A4/RB1/WWP1/PPP1R15A/ZBTB16/KIF13B/NOL8/JUN/RALGDS/SLC3A2/DGKA,6281/2353/6275/5925/11059/23645/7704/23303/55035/3725/5900/6520/1606,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,83,-0.188344693197339,-0.838770682331628,0.824615384615385,0.927692307692308,0.824615384615385,764,"tags=29%, list=23%, signal=23%",CXCR4/PGK1/BTG2/HSPA4/SLC2A3/HSPD1/SKAP2/GSK3B/TBK1/GAPDH/EIF2S2/SERP1/ACTR2/ACTR3/TPI1/DAPP1/LDHA/ARPC5L/ADD3/CTSC/PPA1/TUBA4A/ETF1/CORO1A,7852/5230/7832/3308/6515/3329/8935/2932/29110/2597/8894/27230/10097/10096/7167/27071/3939/81873/120/1075/5464/7277/2107/11151,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,47,-0.178538970297327,-0.713295319405868,0.927027027027027,0.981324278438031,0.872288247500472,452,"tags=19%, list=14%, signal=17%",LCP2/TNFRSF1B/KIF1B/PTGER4/IL18R1/IFITM1/LY6E/RGS1/CD69,3937/7133/23095/5734/8809/8519/4061/5996/969,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,23,-0.213380740296333,-0.702223022656331,0.92191435768262,0.981324278438031,0.872288247500472,771,"tags=35%, list=23%, signal=27%",SMAD3/SKI/ID2/NCOR2/SKIL/FKBP1A/HIPK2/TGFB1,4088/6497/3398/9612/6498/2280/28996/7040,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,50,0.181816473752504,0.670252637635849,0.959247648902821,0.981324278438031,0.872288247500472,202,"tags=8%, list=6%, signal=8%",ATP1A1/SEC31A/IGF2R/ATP6V1H,476/22872/3482/51606,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,20,0.187102633969119,0.560783194266815,0.969849246231156,0.981324278438031,0.872288247500472,2705,"tags=100%, list=81%, signal=19%",MBP/PRDX1/SELENOS/TXN/FTL/TXNRD1/OXSR1/IPCEF1/LAMTOR5/HMOX2/SCAF4/JUNB/NDUFB4/SOD1/PRDX6/LSP1/ABCC1/SOD2/GPX4/PFKP,4155/5052/55829/7295/2512/7296/9943/26034/10542/3163/57466/3726/4710/6647/9588/4046/4363/6648/2879/5214,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_MYC_TARGETS_V2,HALLMARK_MYC_TARGETS_V2,13,0.195638002597955,0.526395823175531,0.981324278438031,0.981324278438031,0.872288247500472,918,"tags=31%, list=28%, signal=22%",NOP56/NOLC1/NPM1/WDR43,10528/9221/4869/23160,Th1 cells,HALLMARK,Monaco_fine
HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,73,-0.599750648638588,-2.58086868784962,1.41475957407306e-10,2.2636153185169e-09,1.78706472514492e-09,1697,"tags=58%, list=21%, signal=46%",IFI44/NMI/ISG15/MX1/TMEM140/TRIM21/EIF2AK2/STAT2/IFIT2/IFITM1/CASP8/RIPK2/PARP14/NUB1/BST2/LGALS3BP/ISG20/CD74/NCOA7/PARP9/HLA-C/IFI44L/SAMD9L/ELF1/IFITM2/ADAR/IRF2/IRF1/LY6E/IFI35/TXNIP/CMTR1/SP110/UBE2L6/EPSTI1/PSMB9/B2M/PSMB8/TAP1/PSME1/PSME2/GBP4,10561/9111/9636/4599/55281/6737/5610/6773/3433/8519/841/8767/54625/51667/684/3959/3669/972/135112/83666/3107/10964/219285/1997/10581/103/3660/3659/4061/3430/10628/23070/3431/9246/94240/5698/567/5696/6890/5720/5721/115361,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,143,-0.523523725188833,-2.4921640311576,1e-10,2.2636153185169e-09,1.78706472514492e-09,1456,"tags=43%, list=18%, signal=36%",MX1/SOCS3/VAMP5/TRIM21/EIF2AK2/MT2A/PELI1/STAT2/IFIT2/HLA-B/FAS/JAK2/BTG1/ISOC1/CASP8/RIPK2/HLA-A/PARP14/ITGB7/APOL6/IL18BP/AUTS2/BST2/MVP/LGALS3BP/ISG20/CD74/IFI44L/SAMD9L/STAT3/IFITM2/ADAR/IRF2/IRF1/LY6E/CD38/IFI35/CASP4/TXNIP/CMTR1/TNFSF10/RNF213/SP110/XAF1/UBE2L6/STAT4/TAPBP/EPSTI1/PSMB9/PSMA2/B2M/CD69/PSMB8/TAP1/PSME1/TNFAIP3/PSMB10/NFKB1/PSME2/NFKBIA/GBP4/STAT1,4599/9021/10791/6737/5610/4502/57162/6773/3433/3106/355/3717/694/51015/841/8767/3105/54625/3695/80830/10068/26053/684/9961/3959/3669/972/10964/219285/6774/10581/103/3660/3659/4061/952/3430/837/10628/23070/8743/57674/3431/54739/9246/6775/6892/94240/5698/5683/567/969/5696/6890/5720/7128/5699/4790/5721/4792/115361/6772,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,129,-0.506885087352553,-2.39256925862618,1e-10,2.2636153185169e-09,1.78706472514492e-09,1437,"tags=40%, list=17%, signal=34%",SOCS3/ZBTB10/CCNL1/BCL6/GADD45B/IER5/FOS/IRS2/FOSL2/IFIT2/BTG1/SAT1/RCAN1/RIPK2/CCL4/TANK/TNIP2/IL23A/IER3/AREG/B4GALT1/BIRC3/EHD1/TNFAIP8/PTGER4/MCL1/IRF1/GPR183/KDM6B/ZFP36/ATF3/IER2/ETS2/REL/IL7R/DUSP5/CD69/SQSTM1/CD83/RELB/TAP1/BCL2A1/NFKB2/TNFAIP3/NFKB1/PLK2/JUNB/TRAF1/DUSP2/BTG2/NR4A3/NFKBIA,9021/65986/57018/604/4616/51278/2353/8660/2355/3433/694/6303/1827/8767/6351/10010/79155/51561/8870/374/2683/330/10938/25816/5734/4170/3659/1880/23135/7538/467/9592/2114/5966/3575/1847/969/8878/9308/5971/6890/597/4791/7128/4790/10769/3726/7185/1844/7832/8013/4792,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,123,-0.392335124573506,-1.82531104353429,5.49838176493005e-05,0.000530764532025742,0.000419024630546638,1578,"tags=37%, list=19%, signal=31%",CD8A/RPS3A/GLMN/IFNGR1/RPL39/FYB1/SRGN/LY75/ZAP70/NCF4/CD96/EIF3D/IL2/FAS/JAK2/ITGB2/CXCR3/RPS19/IL2RG/CD247/TRAT1/RIPK2/HLA-A/NPM1/CCL4/EIF5A/CD28/CD74/RPS9/GALNT1/IL12RB1/LTB/CD3D/PTPRC/ETS1/STAT4/TAPBP/TGFB1/B2M/HCLS1/TAP1/TAP2/PSMB10/CTSS/HLA-E/STAT1,925/6189/11146/3459/6170/2533/5552/4065/7535/4689/10225/8664/3558/355/3717/3689/2833/6223/3561/919/50852/8767/3105/4869/6351/1984/940/972/6203/2589/3594/4050/915/5788/2113/6775/6892/7040/567/3059/6890/6891/5699/1520/3133/6772,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,193,-0.338230754795893,-1.70713504264431,5.52879720860148e-05,0.000530764532025742,0.000419024630546638,2054,"tags=38%, list=25%, signal=29%",ATP5F1A/MDH1/POLR2F/ETFDH/NDUFC2/NDUFB6/UQCR10/NDUFA7/ATP5F1E/HADHA/ATP5MC1/ALAS1/NDUFB8/FDX1/NDUFB5/HCCS/SLC25A3/NDUFS6/MDH2/TOMM22/GOT2/COX6C/ATP5PF/MRPL35/ATP6V1H/TIMM50/COX5B/UQCRH/COX6A1/NDUFC1/CYCS/IDH3A/COX17/ETFA/ACAA1/UQCRB/NDUFB1/MRPS22/SUCLA2/NDUFA1/ATP5F1D/ATP6V0C/ECI1/NDUFS4/ATP6V1E1/NDUFA5/TCIRG1/UQCRC2/HSD17B10/NDUFB3/PRDX3/NDUFV2/COX7B/TIMM13/ISCU/SURF1/NDUFS3/COX4I1/COX8A/ACAT1/FXN/SLC25A6/IDH2/NDUFS8/ATP6V1F/DECR1/NDUFS1/ATP6V0E1/VDAC3/ATP5MG/SLC25A5/NDUFAB1/LDHB,498/4190/5435/2110/4718/4712/29796/4701/514/3030/516/211/4714/2230/4711/3052/5250/4726/4191/56993/2806/1345/522/51318/51606/92609/1329/7388/1337/4717/54205/3419/10063/2108/30/7381/4707/56945/8803/4694/513/527/1632/4724/529/4698/10312/7385/3028/4709/10935/4729/1349/26517/23479/6834/4722/1327/1351/38/2395/293/3418/4728/9296/1666/4719/8992/7419/10632/292/4706/3945,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,84,-0.394899797161046,-1.72814403937241,0.000366493128246293,0.00293194502597034,0.00231469344155553,475,"tags=20%, list=6%, signal=19%",PTGER4/IRF1/GPR183/LY6E/SLC4A4/TNFRSF1B/TNFSF10/IL7R/TAPBP/RGS1/P2RX7/CXCR6/CD69/ADRM1/NFKB1/BTG2/NFKBIA,5734/3659/1880/4061/8671/7133/8743/3575/6892/5996/5027/10663/969/11047/4790/7832/4792,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,89,-0.364293094728665,-1.62063612176831,0.00195685189136964,0.0134184129693918,0.0105934839232041,1181,"tags=26%, list=14%, signal=22%",FOS/ACAA1/BTG1/POLG2/AP2S1/PPP1R2/SELENOW/POLR2H/BSG/PRKACA/IRF1/TUBA4A/TFRC/ATF3/ATP6V1F/HLA-F/SQSTM1/NUP58/TAP1/BCL2L11/JUNB/BTG2/NFKBIA,2353/30/694/11232/1175/5504/6415/5437/682/5566/3659/7277/7037/467/9296/3134/8878/9818/6890/10018/3726/7832/4792,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,43,0.465821989049495,1.76241012663009,0.00486288452272096,0.0291773071363257,0.0230347161602572,2406,"tags=56%, list=29%, signal=40%",ACAT2/CLU/CPEB2/CYP51A1/HMGCR/PDK3/STARD4/ANTXR2/CD9/FADS2/FDPS/FDFT1/SQLE/SC5D/SREBF2/LSS/ERRFI1/LDLR/HMGCS1/HSD17B7/CTNNB1/ATF5/ATXN2/LGALS3,39/1191/132864/1595/3156/5165/134429/118429/928/9415/2224/2222/6713/6309/6721/4047/54206/3949/3157/51478/1499/22809/6311/3958,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,48,-0.423654649034979,-1.68081926644967,0.0080934855182033,0.0431652560970843,0.034077833760856,1920,"tags=40%, list=23%, signal=31%",IL2RA/STAM2/TNF/JUN/IFNGR1/SOCS3/ITGA4/STAT2/FAS/IL2RG/STAT3/IRF1/IL12RB1/CD38/LTB/TNFRSF1B/TGFB1/HAX1/STAT1,3559/10254/7124/3725/3459/9021/3676/6773/355/3561/6774/3659/3594/952/4050/7133/7040/10456/6772,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_MYC_TARGETS_V2,HALLMARK_MYC_TARGETS_V2,40,0.438995533409424,1.62508161044472,0.0107547792260746,0.0516229402851582,0.0407549528567038,1550,"tags=42%, list=19%, signal=35%",NDUFAF4/FARSA/EXOSC5/RCL1/IMP4/MPHOSPH10/HSPE1/PES1/DCTPP1/PA2G4/TCOF1/MYC/TFB2M/NIP7/RABEPK/WDR43/UTP20,29078/2193/56915/10171/92856/10199/3336/23481/79077/5036/6949/4609/64216/51388/10244/23160/27340,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,74,-0.342998707795864,-1.47498308566473,0.0176716820147189,0.0771127942460461,0.0608785217731943,713,"tags=22%, list=9%, signal=20%",RABGAP1L/SATB1/BIRC3/CXCR4/CROT/TNFRSF1B/CBR4/SDCCAG8/GYPC/ETS1/IL7R/PSMB8/PRDM1/TNFAIP3/TRAF1/CTSS,9910/6304/330/7852/54677/7133/84869/10806/2995/2113/3575/5696/639/7128/7185/1520,Th1/Th17 cells,HALLMARK,Monaco_fine
HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,34,-0.424452527426836,-1.54892242138939,0.023322235375653,0.0932889415026121,0.0736491643441674,2427,"tags=53%, list=29%, signal=38%",TENT5C/FGGY/PLAG1/DTNB/PRKN/VPS50/NR4A2/PTPRJ/MX1/CLSTN3/KMT2D/MFSD6/ASB7/PDCD1/COQ8A/SLC16A7/IFI44L/BTG2,54855/55277/5324/1838/5071/55610/4929/5795/4599/9746/8085/54842/140460/5133/56997/9194/10964/7832,Th1/Th17 cells,HALLMARK,Monaco_fine
